Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Commercial Services,2026-07-04 23:15:31,80586967420.0,441230717660.0,253874178190.0
JP,All Japanese companies,Communications,2026-07-04 23:15:31,403792901890.0,2218500776520.0,1275628786900.0
JP,All Japanese companies,Consumer Durables,2026-07-04 23:15:31,432446938480.0,2507158105550.0,1453431749040.0
JP,All Japanese companies,Consumer Non-Durables,2026-07-04 23:15:31,220568808700.0,1121150151080.0,647842030170.0
JP,All Japanese companies,Consumer Services,2026-07-04 23:15:31,108561830350.0,613699842050.0,328306788800.0
JP,All Japanese companies,Distribution Services,2026-07-04 23:15:31,154922968400.0,964296056000.0,542091999300.0
JP,All Japanese companies,Electronic Technology,2026-07-04 23:15:31,6695668225100.0,27268558260200.0,16785252592750.0
JP,All Japanese companies,Energy Minerals,2026-07-04 23:15:31,25132224600.0,168646276900.0,87924360150.0
JP,All Japanese companies,Finance,2026-07-04 23:15:31,698794792690.0,3946305506650.0,2229792769250.0
JP,All Japanese companies,Government,2026-07-04 23:15:31,2300000.0,4600000.0,2300000.0
JP,All Japanese companies,Health Services,2026-07-04 23:15:31,1898595600.0,10205580400.0,5454502300.0
JP,All Japanese companies,Health Technology,2026-07-04 23:15:31,249782603600.0,1202344229800.0,669096999950.0
JP,All Japanese companies,Industrial Services,2026-07-04 23:15:31,86307080800.0,458150998000.0,263313349850.0
JP,All Japanese companies,Miscellaneous,2026-07-04 23:15:31,648282500.0,3567724500.0,2081497200.0
JP,All Japanese companies,Non-Energy Minerals,2026-07-04 23:15:31,263441027680.0,1295044752390.0,758274599250.0
JP,All Japanese companies,Process Industries,2026-07-04 23:15:31,358379338750.0,1799264212600.0,1079827285370.0
JP,All Japanese companies,Producer Manufacturing,2026-07-04 23:15:31,2070756577590.0,9903705073190.0,6112702459740.0
JP,All Japanese companies,Retail Trade,2026-07-04 23:15:31,267702071680.0,1441559505110.0,794040777550.0
JP,All Japanese companies,Technology Services,2026-07-04 23:15:31,323023458799.0,1583941459436.0,948245321826.0
JP,All Japanese companies,Transportation,2026-07-04 23:15:31,132427726420.0,733297933580.0,426579876250.0
JP,All Japanese companies,Unknown,2026-07-04 23:15:31,400000.0,400000.0,400000.0
JP,All Japanese companies,Utilities,2026-07-04 23:15:31,71610492770.0,402776646950.0,245842062830.0
KR,All South Korean Companies,Commercial Services,2026-07-04 23:15:32,174324946018.0,905785271961.0,569574228041.0
KR,All South Korean Companies,Communications,2026-07-04 23:15:32,123730349713.0,581028887069.0,331121371458.0
KR,All South Korean Companies,Consumer Durables,2026-07-04 23:15:32,1472572958076.0,8065728523831.0,5018470322225.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-04 23:15:32,616009202491.0,3235198392316.0,2091653252243.0
KR,All South Korean Companies,Consumer Services,2026-07-04 23:15:32,142695589013.0,709671319098.0,428469652854.0
KR,All South Korean Companies,Distribution Services,2026-07-04 23:15:32,84998539202.0,521690926468.0,289538150562.0
KR,All South Korean Companies,Electronic Technology,2026-07-04 23:15:32,35195568396905.0,153330590810051.0,97079023853276.0
KR,All South Korean Companies,Energy Minerals,2026-07-04 23:15:32,76778743950.0,423317082837.0,224046473813.0
KR,All South Korean Companies,Finance,2026-07-04 23:15:32,4103026266670.0,20801977989528.0,12614521933800.0
KR,All South Korean Companies,Health Services,2026-07-04 23:15:32,16474800750.0,106379889695.0,59397076945.0
KR,All South Korean Companies,Health Technology,2026-07-04 23:15:32,1394634453893.0,7545093012304.0,4136627172627.0
KR,All South Korean Companies,Industrial Services,2026-07-04 23:15:32,773000035325.0,3750888528381.0,2608985265165.0
KR,All South Korean Companies,Miscellaneous,2026-07-04 23:15:32,7256270108.0,30347573139.0,19678100687.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-04 23:15:32,307978995377.0,1924854317116.0,1111367301199.0
KR,All South Korean Companies,Process Industries,2026-07-04 23:15:32,746115371331.0,4184919654055.0,2510001048761.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-04 23:15:32,5936126134947.0,33386676698057.984,21182028607960.0
KR,All South Korean Companies,Retail Trade,2026-07-04 23:15:32,226744103778.0,1259118323137.0,742786733522.0
KR,All South Korean Companies,Technology Services,2026-07-04 23:15:32,1301283177924.0,5870945640529.08,4300681939376.0
KR,All South Korean Companies,Transportation,2026-07-04 23:15:32,201155452965.0,1047235273452.0,719148570473.0
KR,All South Korean Companies,Utilities,2026-07-04 23:15:32,266185321530.0,2544139268544.0,1483497705238.0
KR,KOSPI Composite Index,Commercial Services,2026-07-04 23:15:32,80975529840.0,461761984858.0,291665702254.0
KR,KOSPI Composite Index,Communications,2026-07-04 23:15:32,118917541885.0,558855355045.0,319563421905.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-04 23:15:32,1360966817810.0,7569394279087.0,4711208845398.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-04 23:15:32,541143947938.0,2867005793074.0,1833392573272.0
KR,KOSPI Composite Index,Consumer Services,2026-07-04 23:15:32,88925621172.0,352912930343.0,235151385098.0
KR,KOSPI Composite Index,Distribution Services,2026-07-04 23:15:32,65993144958.0,397610463821.0,219517051112.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-04 23:15:32,33229989232378.0,142750725211074.0,90099578540056.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-04 23:15:32,72949934890.0,391428017217.0,206705536093.0
KR,KOSPI Composite Index,Finance,2026-07-04 23:15:32,4029171286530.0,20302946272010.0,12415101618275.0
KR,KOSPI Composite Index,Health Technology,2026-07-04 23:15:32,494854139752.0,2292536743751.0,1326858503770.0
KR,KOSPI Composite Index,Industrial Services,2026-07-04 23:15:32,652760293223.0,3340685946179.0,2264809854450.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-04 23:15:32,14513765220.0,126788481540.0,68175051960.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-04 23:15:32,206461838129.0,1251539038828.0,685910851918.0
KR,KOSPI Composite Index,Process Industries,2026-07-04 23:15:32,405979518043.0,2270055698678.0,1366923158907.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-04 23:15:32,3592460143635.0,19250877799740.984,12258182004005.0
KR,KOSPI Composite Index,Retail Trade,2026-07-04 23:15:32,184384227765.0,1089528211435.0,607776723890.0
KR,KOSPI Composite Index,Technology Services,2026-07-04 23:15:32,648695247148.0,3011727252221.0,2038474812544.0
KR,KOSPI Composite Index,Transportation,2026-07-04 23:15:32,198941371087.0,1032753620356.0,711773366179.0
KR,KOSPI Composite Index,Utilities,2026-07-04 23:15:32,258916397320.0,2454072183510.0,1442569231370.0
TW,All Taiwan Companies,Commercial Services,2026-07-04 23:15:32,19095875668.8,89607574071.7,59228468783.0
TW,All Taiwan Companies,Communications,2026-07-04 23:15:32,6405073047.4,34480874909.3,19247949124.0
TW,All Taiwan Companies,Consumer Durables,2026-07-04 23:15:32,11575572035.26,71701534811.32,45215079908.3
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-04 23:15:32,2438998384.29,13606436797.23,8437418522.85
TW,All Taiwan Companies,Consumer Services,2026-07-04 23:15:32,790548742.72,3403356355.9,2108305160.0
TW,All Taiwan Companies,Distribution Services,2026-07-04 23:15:32,19054270838.4,90049280441.35,63211185654.85
TW,All Taiwan Companies,Electronic Technology,2026-07-04 23:15:32,902051607205.6901,4944903010012.493,2968070646679.37
TW,All Taiwan Companies,Energy Minerals,2026-07-04 23:15:32,2485887145.6,5266868946.4,4393750968.799999
TW,All Taiwan Companies,Finance,2026-07-04 23:15:32,27147466190.53,197716074848.61603,118279422933.27089
TW,All Taiwan Companies,Health Services,2026-07-04 23:15:32,140188319.65,415768383.5,287101181.95
TW,All Taiwan Companies,Health Technology,2026-07-04 23:15:32,12505419935.05,51168159754.06193,28197829044.593082
TW,All Taiwan Companies,Industrial Services,2026-07-04 23:15:32,13399223073.78,79404884800.92,42248935647.2
TW,All Taiwan Companies,Miscellaneous,2026-07-04 23:15:32,2105513.25,6978412.850000001,5397855.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-04 23:15:32,11960085102.25,68718232494.26,43879069751.79
TW,All Taiwan Companies,Process Industries,2026-07-04 23:15:32,66732087865.1,228081381135.18,160203907919.25
TW,All Taiwan Companies,Producer Manufacturing,2026-07-04 23:15:32,141238354659.06,504066865385.33,346936979975.5
TW,All Taiwan Companies,Retail Trade,2026-07-04 23:15:32,3417884244.0299997,14793050421.09,9232759318.71
TW,All Taiwan Companies,Technology Services,2026-07-04 23:15:32,12702962462.49,81776359377.78786,53452476712.48
TW,All Taiwan Companies,Transportation,2026-07-04 23:15:32,15987312819.0,58917484374.18863,37099445648.35
TW,All Taiwan Companies,Utilities,2026-07-04 23:15:32,890347291.25,5929085386.9,3272035517.2
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-04 23:15:32,6354620800.5,34135390427.0,19079002916.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-04 23:15:32,158046168.0,1069956600.9999999,699068505.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-04 23:15:32,154516329.0,1052254247.0,517477609.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-04 23:15:32,311938715038.7,1822817308641.4,997326107011.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-04 23:15:32,2483006423.4,5258785133.099999,4387659257.4
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-04 23:15:32,22740403821.4,177139730252.75,105756430017.0
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-04 23:15:32,1444075038.8999999,8078577862.4,4634831701.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-04 23:15:32,26210151355.7,81943204192.4,62608127787.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-04 23:15:32,1980926836.25,9279160568.75,5116753107.5
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-04 23:15:32,2065231120.3999999,7589592681.299999,4914218799.7
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-04 23:15:32,9231504045.4,23868600045.4,14978042913.4
CN,All Chinese Companies,Commercial Services,2026-07-04 23:15:33,62731128094.54,329489968780.84,202459792867.46
CN,All Chinese Companies,Communications,2026-07-04 23:15:33,9932024495.02,48744925522.89,29296698091.9
CN,All Chinese Companies,Consumer Durables,2026-07-04 23:15:33,71488100175.08801,358393094706.47296,210093902932.06796
CN,All Chinese Companies,Consumer Non-Durables,2026-07-04 23:15:33,40999051217.73463,231192396773.65567,133734185479.57095
CN,All Chinese Companies,Consumer Services,2026-07-04 23:15:33,11283093057.942915,64307231417.42411,40320416757.24819
CN,All Chinese Companies,Distribution Services,2026-07-04 23:15:33,50703995258.95,245240790322.08,150963625819.15
CN,All Chinese Companies,Electronic Technology,2026-07-04 23:15:33,1031474874964.6724,5652618898554.172,3462478347527.471
CN,All Chinese Companies,Energy Minerals,2026-07-04 23:15:33,18954907237.294044,98739723031.47844,60106168460.17216
CN,All Chinese Companies,Finance,2026-07-04 23:15:33,118542126703.99107,647046201837.0166,413266118244.0926
CN,All Chinese Companies,Health Services,2026-07-04 23:15:33,3613272519.46,20823108861.67,12580825173.94
CN,All Chinese Companies,Health Technology,2026-07-04 23:15:33,137296811693.8,724328772081.05,443557835158.78
CN,All Chinese Companies,Industrial Services,2026-07-04 23:15:33,45514396005.43,249654587712.88,142906145390.93
CN,All Chinese Companies,Miscellaneous,2026-07-04 23:15:33,625812.9569999999,6214676.015,4882566.086
CN,All Chinese Companies,Non-Energy Minerals,2026-07-04 23:15:33,216204503494.89,1042570135109.82,639102397744.42
CN,All Chinese Companies,Process Industries,2026-07-04 23:15:33,357984544322.48,1878243726552.3901,1144443438133.7026
CN,All Chinese Companies,Producer Manufacturing,2026-07-04 23:15:33,754507405686.28,3707712900153.766,2257218901180.2803
CN,All Chinese Companies,Retail Trade,2026-07-04 23:15:33,15131359590.04,82230907469.63,50904312547.979996
CN,All Chinese Companies,Technology Services,2026-07-04 23:15:33,150557181885.38,835980369852.4326,523599658692.1369
CN,All Chinese Companies,Transportation,2026-07-04 23:15:33,28471854420.3,150489498583.716,92015290574.15
CN,All Chinese Companies,Utilities,2026-07-04 23:15:33,39700560671.62,215084799277.67,133357888579.37
CN,Shenzhen Component Index,Commercial Services,2026-07-04 23:15:33,12724807313.72,66098096354.22,45313575509.78
CN,Shenzhen Component Index,Communications,2026-07-04 23:15:33,1592826690.0,5517969210.0,3367893672.0
CN,Shenzhen Component Index,Consumer Durables,2026-07-04 23:15:33,26900293830.13,136554469370.5,77055050969.53
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-04 23:15:33,7515255866.33,41330519848.52,24044178754.42
CN,Shenzhen Component Index,Consumer Services,2026-07-04 23:15:33,3527802385.7599998,21559088114.72,12557156540.33
CN,Shenzhen Component Index,Distribution Services,2026-07-04 23:15:33,7099746877.49,32637866478.07,20239362766.62
CN,Shenzhen Component Index,Electronic Technology,2026-07-04 23:15:33,438363596970.39996,2326583248651.58,1388233396831.72
CN,Shenzhen Component Index,Energy Minerals,2026-07-04 23:15:33,676938523.51,3590395113.8500004,2218578879.07
CN,Shenzhen Component Index,Finance,2026-07-04 23:15:33,13632773368.77,85084403864.76,53483324227.74
CN,Shenzhen Component Index,Health Services,2026-07-04 23:15:33,1558490377.8000002,8451084930.37,4807836924.3
CN,Shenzhen Component Index,Health Technology,2026-07-04 23:15:33,29701797233.71,158145961738.96,97236528360.54001
CN,Shenzhen Component Index,Industrial Services,2026-07-04 23:15:33,3206648304.82,16959568210.900002,8964974284.07
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-04 23:15:33,65183122273.42,318147647502.19,194089622513.42
CN,Shenzhen Component Index,Process Industries,2026-07-04 23:15:33,76668811021.99,405718797070.19,250925198706.88
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-04 23:15:33,265294352357.73,1352169411196.38,816629945852.47
CN,Shenzhen Component Index,Retail Trade,2026-07-04 23:15:33,102890246.19999999,594555714.9,349806239.49999994
CN,Shenzhen Component Index,Technology Services,2026-07-04 23:15:33,59448066211.77,328250189295.5,214988885392.93
CN,Shenzhen Component Index,Transportation,2026-07-04 23:15:33,2123243205.24,12480347546.23,8162731962.16
CN,Shenzhen Component Index,Utilities,2026-07-04 23:15:33,4676420404.47,28121005102.07,16455226721.25
HK,All Hong Kong Companies,Commercial Services,2026-07-04 23:15:33,5126866848.92,15342246536.484882,8830199556.268
HK,All Hong Kong Companies,Communications,2026-07-04 23:15:33,398389474.37,2198392253.11,999679250.92
HK,All Hong Kong Companies,Consumer Durables,2026-07-04 23:15:33,5740536146.97,23308504678.301,11971656412.159
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-04 23:15:33,4577843362.38,20470408705.905,10123455467.61
HK,All Hong Kong Companies,Consumer Services,2026-07-04 23:15:33,3568725665.814,20208190196.103,9209685232.108
HK,All Hong Kong Companies,Distribution Services,2026-07-04 23:15:33,795589366.65,3176442561.436,1564997891.3799999
HK,All Hong Kong Companies,Electronic Technology,2026-07-04 23:15:33,24468436465.536,109878052718.612,55592028557.128
HK,All Hong Kong Companies,Energy Minerals,2026-07-04 23:15:33,135553491.91,747622828.243,300975987.848
HK,All Hong Kong Companies,Finance,2026-07-04 23:15:33,9704214943.006516,50516412137.2648,23671393008.381607
HK,All Hong Kong Companies,Health Services,2026-07-04 23:15:33,376750604.6,1724746866.82,1118774279.86
HK,All Hong Kong Companies,Health Technology,2026-07-04 23:15:33,18104152618.61,70366948354.719,36849969870.958
HK,All Hong Kong Companies,Industrial Services,2026-07-04 23:15:33,535991563.088,2248977670.194,1142868767.419
HK,All Hong Kong Companies,Miscellaneous,2026-07-04 23:15:33,260818926.16,1318738763.01,408925656.31
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-04 23:15:33,7887430228.287,23975444226.175,14245328837.635
HK,All Hong Kong Companies,Process Industries,2026-07-04 23:15:33,5577554177.895,24731003551.598,11893431923.81
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-04 23:15:33,13729276709.935001,49348582852.245,28785177586.985
HK,All Hong Kong Companies,Retail Trade,2026-07-04 23:15:33,1622084072.29,7033965855.592,3648351455.335
HK,All Hong Kong Companies,Technology Services,2026-07-04 23:15:33,27016999245.601997,127258614045.286,62203228261.887
HK,All Hong Kong Companies,Transportation,2026-07-04 23:15:33,1297787372.94,6740373825.9470005,3043678254.8
HK,All Hong Kong Companies,Utilities,2026-07-04 23:15:33,1845108886.562,9484087408.794,4569966551.524
HK,Hang Seng Index,Commercial Services,2026-07-04 23:15:33,4061703943.8,10303248183.6,6387124542.6
HK,Hang Seng Index,Communications,2026-07-04 23:15:33,1630457318.5600002,9157406254.32,3757114493.3900003
HK,Hang Seng Index,Consumer Durables,2026-07-04 23:15:33,3760974610.26,17893425167.92,8831351567.38
HK,Hang Seng Index,Consumer Non-Durables,2026-07-04 23:15:33,2856993378.5099998,13257496955.57,6389535777.059999
HK,Hang Seng Index,Consumer Services,2026-07-04 23:15:33,2909676061.36,17261315626.940002,7759857068.84
HK,Hang Seng Index,Distribution Services,2026-07-04 23:15:33,1239119428.8999999,4843626493.54,2512752447.84
HK,Hang Seng Index,Electronic Technology,2026-07-04 23:15:33,18743545203.02,83600250762.31999,41375709446.08
HK,Hang Seng Index,Energy Minerals,2026-07-04 23:15:33,3014954062.64,15531396822.34,7060866197.5
HK,Hang Seng Index,Finance,2026-07-04 23:15:33,17614527410.72,85488846348.06,40927190781.92
HK,Hang Seng Index,Health Technology,2026-07-04 23:15:33,8836700711.26,34422821003.3,17829002188.02
HK,Hang Seng Index,Non-Energy Minerals,2026-07-04 23:15:33,5099550218.88,13969265000.64,8700348353.28
HK,Hang Seng Index,Producer Manufacturing,2026-07-04 23:15:33,6525803310.31,21423401682.61,13848899140.979998
HK,Hang Seng Index,Retail Trade,2026-07-04 23:15:33,8265202913.5,45852639517.299995,20819883675.1
HK,Hang Seng Index,Technology Services,2026-07-04 23:15:33,16769013409.98,97392240090.8,44530807922.11
HK,Hang Seng Index,Transportation,2026-07-04 23:15:33,882338223.48,4135514648.9900002,2078196030.85
HK,Hang Seng Index,Utilities,2026-07-04 23:15:33,1161232283.8,5791101889.02,2687598540.12
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-04 23:15:33,4061703943.8,10303248183.6,6387124542.6
HK,Hang Seng China Enterprises Index,Communications,2026-07-04 23:15:33,1393132791.92,7921514292.1,3241969607.1400003
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-04 23:15:33,2979048750.4,11843277685.84,6097641271.5
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-04 23:15:33,1122768197.87,5755155331.51,2610153486.29
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-04 23:15:33,2621217119.7000003,15038111722.300001,6902132663.7
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-04 23:15:33,17609000449.42,77371994420.31999,39083562844.46
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-04 23:15:33,3014954062.64,15531396822.34,7060866197.5
HK,Hang Seng China Enterprises Index,Finance,2026-07-04 23:15:33,9660066951.5,55358906536.479996,24739495993.85
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-04 23:15:33,7611654226.7,28788476170.3,15640586813.5
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-04 23:15:33,5099550218.88,13969265000.64,8700348353.28
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-04 23:15:33,4560987731.0,13616319998.199999,9148598242.099998
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-04 23:15:33,7890253452.7,43820766568.49999,19686543569.5
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-04 23:15:33,18632807999.3,104748079969.3,47783445469.299995
HK,Hang Seng China Enterprises Index,Transportation,2026-07-04 23:15:33,116503424.4,1126558578.4,574174898.8000001
HK,Hang Seng Tech Index,Commercial Services,2026-07-04 23:15:33,4061703943.8,10303248183.6,6387124542.6
HK,Hang Seng Tech Index,Consumer Durables,2026-07-04 23:15:33,3265835569.6400003,15374264322.32,7596913251.8
HK,Hang Seng Tech Index,Consumer Services,2026-07-04 23:15:33,943188907.9000001,5980493023.65,2562353744.35
HK,Hang Seng Tech Index,Electronic Technology,2026-07-04 23:15:33,25351644971.02,112237911592.31999,57048852950.08
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-04 23:15:33,4560987731.0,13616319998.199999,9148598242.099998
HK,Hang Seng Tech Index,Retail Trade,2026-07-04 23:15:33,7890253452.7,43820766568.49999,19686543569.5
HK,Hang Seng Tech Index,Technology Services,2026-07-04 23:15:33,25986862750.1,129338145297.72,61745973299.83
SG,All Singapore Companies,Commercial Services,2026-07-04 23:15:33,52602746.1,356518511.4,199160462.4
SG,All Singapore Companies,Communications,2026-07-04 23:15:33,136641730.5,608657161.5,381505565.0
SG,All Singapore Companies,Consumer Durables,2026-07-04 23:15:33,4831441.6,28322967.9,19275899.2
SG,All Singapore Companies,Consumer Non-Durables,2026-07-04 23:15:33,16490480.1,66530214.9,38202893.3
SG,All Singapore Companies,Consumer Services,2026-07-04 23:15:33,30908866.2,82710506.6,51140884.7
SG,All Singapore Companies,Distribution Services,2026-07-04 23:15:33,1369898.7,7117609.765,5047104.365
SG,All Singapore Companies,Electronic Technology,2026-07-04 23:15:33,113485375.55,679455160.9,392933241.05
SG,All Singapore Companies,Energy Minerals,2026-07-04 23:15:33,14144289.3,62768686.9,45901558.8
SG,All Singapore Companies,Finance,2026-07-04 23:15:33,789563082.4351296,4045510088.7388515,2328992008.6485696
SG,All Singapore Companies,Health Services,2026-07-04 23:15:33,1811360.2,19496649.9,13034359.4
SG,All Singapore Companies,Health Technology,2026-07-04 23:15:33,5009166.7,31035276.5,19838368.6
SG,All Singapore Companies,Industrial Services,2026-07-04 23:15:33,7760637.0,24853738.8,17734784.6
SG,All Singapore Companies,Miscellaneous,2026-07-04 23:15:33,375221.89999999997,3368975.8999999994,1058730.7
SG,All Singapore Companies,Non-Energy Minerals,2026-07-04 23:15:33,11787331.6,22477522.1,17507325.1
SG,All Singapore Companies,Process Industries,2026-07-04 23:15:33,26842454.2,167840523.8,88336881.5
SG,All Singapore Companies,Producer Manufacturing,2026-07-04 23:15:33,108516536.403616,538300613.208928,305798225.552352
SG,All Singapore Companies,Retail Trade,2026-07-04 23:15:33,11621074.898624,90281102.429472,62923788.81888
SG,All Singapore Companies,Technology Services,2026-07-04 23:15:33,22366847.7,90606816.0,52314366.3
SG,All Singapore Companies,Transportation,2026-07-04 23:15:33,80307565.6987328,567232031.13744,293112662.0665728
SG,All Singapore Companies,Utilities,2026-07-04 23:15:33,149653006.60000002,402416245.70000005,280185210.5
SG,Straits Times Index,Communications,2026-07-04 23:15:34,124509168.0,574025331.0,358504281.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-04 23:15:34,7170900.0,34773464.0,18094868.0
SG,Straits Times Index,Consumer Services,2026-07-04 23:15:34,29801485.5,77329485.0,47505060.0
SG,Straits Times Index,Electronic Technology,2026-07-04 23:15:34,49413189.0,341348490.0,188784592.0
SG,Straits Times Index,Finance,2026-07-04 23:15:34,712666421.09536,3640979886.8791523,2115712441.862848
SG,Straits Times Index,Process Industries,2026-07-04 23:15:34,9545892.0,100676220.0,47923644.0
SG,Straits Times Index,Producer Manufacturing,2026-07-04 23:15:34,97611871.903616,492068732.708928,274718754.652352
SG,Straits Times Index,Retail Trade,2026-07-04 23:15:34,1995632.2986239998,17545663.529471997,10311792.21888
SG,Straits Times Index,Transportation,2026-07-04 23:15:34,51144936.0,424696486.0,205394503.0
SG,Straits Times Index,Utilities,2026-07-04 23:15:34,142393470.0,363760600.0,265369772.0
UK,All UK Companies,Commercial Services,2026-07-04 23:15:34,225734666.2499526,2373217754.263608,1369295369.8641186
UK,All UK Companies,Communications,2026-07-04 23:15:34,53718782.564,592666294.5224999,295633208.1605
UK,All UK Companies,Consumer Durables,2026-07-04 23:15:34,74059454.957,579408503.67405,340147042.3068
UK,All UK Companies,Consumer Non-Durables,2026-07-04 23:15:34,314083409.0103,3338866398.83595,1922500495.91805
UK,All UK Companies,Consumer Services,2026-07-04 23:15:34,120755194.07126448,1000139028.8175279,543076240.9315329
UK,All UK Companies,Distribution Services,2026-07-04 23:15:34,127708904.8424,1194959548.5458999,639198703.9775
UK,All UK Companies,Electronic Technology,2026-07-04 23:15:34,325464067.096255,2935956664.61996,1799879639.97365
UK,All UK Companies,Energy Minerals,2026-07-04 23:15:34,163372984.89735,2149569774.659805,1190778635.3587701
UK,All UK Companies,Finance,2026-07-04 23:15:34,890106089.044803,7701757513.20551,4536292294.182603
UK,All UK Companies,Health Services,2026-07-04 23:15:34,5736840.3473000005,29242044.39925,15531125.5956
UK,All UK Companies,Health Technology,2026-07-04 23:15:34,241472798.527601,3300480084.999594,1811345023.946454
UK,All UK Companies,Industrial Services,2026-07-04 23:15:34,29745636.341445,158155293.111725,93788770.515105
UK,All UK Companies,Miscellaneous,2026-07-04 23:15:34,58740727.429549,445530458.9685014,250573833.70867255
UK,All UK Companies,Non-Energy Minerals,2026-07-04 23:15:34,159895609.14526635,1972080152.7069983,1003688318.2923614
UK,All UK Companies,Process Industries,2026-07-04 23:15:34,31057955.843925,225922110.004715,122494732.708645
UK,All UK Companies,Producer Manufacturing,2026-07-04 23:15:34,140623462.55471998,1034952788.181795,563411125.439195
UK,All UK Companies,Retail Trade,2026-07-04 23:15:34,136575994.771775,1057385641.577075,605612574.830425
UK,All UK Companies,Technology Services,2026-07-04 23:15:34,120178332.43620001,767264961.5234001,410613945.62564
