Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
TW,All Taiwan Companies,Consumer Durables,2026-05-24 23:17:21,11784953741.81,62061274570.06,194131861054.34506
TW,All Taiwan Companies,Consumer Non-Durables,2026-05-24 23:17:21,2045089462.89,11244404483.33,32491176639.600002
TW,All Taiwan Companies,Consumer Services,2026-05-24 23:17:21,791681305.28,3829800735.71,17600384719.44
TW,All Taiwan Companies,Distribution Services,2026-05-24 23:17:21,24487076048.0,110994899038.6,297191249713.25
TW,All Taiwan Companies,Electronic Technology,2026-05-24 23:17:21,1104141984005.37,5179501468617.2,17490356248646.178
TW,All Taiwan Companies,Energy Minerals,2026-05-24 23:17:21,274813155.75,1480946070.75,5968207821.0
TW,All Taiwan Companies,Finance,2026-05-24 23:17:21,26670975740.6,132867240927.61,395153135322.34
TW,All Taiwan Companies,Health Services,2026-05-24 23:17:21,91097238.0,341151897.4,1170700204.1
TW,All Taiwan Companies,Health Technology,2026-05-24 23:17:21,6172209669.21,34042128979.18,118713766591.96382
TW,All Taiwan Companies,Industrial Services,2026-05-24 23:17:21,14594211231.24,75106453369.92,219032007412.18
TW,All Taiwan Companies,Miscellaneous,2026-05-24 23:17:21,595042.5,2674440.0,57270025.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-05-24 23:17:21,11652036525.82,52952015296.31,229228850810.04
TW,All Taiwan Companies,Process Industries,2026-05-24 23:17:21,48384402275.45,185546094893.53,706415089353.78
TW,All Taiwan Companies,Producer Manufacturing,2026-05-24 23:17:21,122900403435.49,542840352994.73,1892915651868.31
TW,All Taiwan Companies,Retail Trade,2026-05-24 23:17:21,3333646745.79,13136069154.69,36759264781.33
TW,All Taiwan Companies,Technology Services,2026-05-24 23:17:21,16690108205.82,76674630966.94,294747673989.19
TW,All Taiwan Companies,Transportation,2026-05-24 23:17:21,14825800365.69,59004360598.85,137975901757.15
TW,All Taiwan Companies,Unknown,2026-05-24 23:17:21,73493922.5,73493922.5,73493922.5
TW,All Taiwan Companies,Utilities,2026-05-24 23:17:21,519147311.55,3904445212.7000003,13030858010.2
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-05-24 23:17:21,3849481063.5,27135798277.5,58218231767.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-05-24 23:17:21,242812524.3,881234616.9000001,2563949127.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-05-24 23:17:21,177910656.0,949481610.0,2967477744.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-05-24 23:17:21,374625333294.6,1679866403894.2,5426258919268.9
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-05-24 23:17:21,272952765.0,1465227195.0,5911655310.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-05-24 23:17:21,23837128195.05,117861363748.85,332795212994.85004
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-05-24 23:17:21,1144393893.8000002,5921180150.55,21265201027.8
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-05-24 23:17:21,6020286935.35,32539127343.8,124034206816.45
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-05-24 23:17:21,3921395289.0,13179643958.5,52390651971.5
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-05-24 23:17:21,2697062769.5,9905039881.0,27460310366.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-05-24 23:17:21,10916802799.8,43790668251.9,86623184793.5
CN,All Chinese Companies,Commercial Services,2026-05-24 23:17:22,65121989584.659996,363143166647.72314,1015597932379.904
CN,All Chinese Companies,Communications,2026-05-24 23:17:22,13077687505.12,84115514968.17,186731239412.33
CN,All Chinese Companies,Consumer Durables,2026-05-24 23:17:22,68239291773.65652,339823719474.1059,880405385182.493
CN,All Chinese Companies,Consumer Non-Durables,2026-05-24 23:17:22,43112467344.18096,226221705812.17014,630147605281.2312
CN,All Chinese Companies,Consumer Services,2026-05-24 23:17:22,16390226593.42546,87896291950.93416,240946787394.03763
CN,All Chinese Companies,Distribution Services,2026-05-24 23:17:22,38581034647.56,206298426456.5829,600507965247.8314
CN,All Chinese Companies,Electronic Technology,2026-05-24 23:17:22,987912909222.3286,4892405953410.514,13152119672510.27
CN,All Chinese Companies,Energy Minerals,2026-05-24 23:17:22,18905250926.330475,107672052239.00316,299093612108.413
CN,All Chinese Companies,Finance,2026-05-24 23:17:22,98478511875.65018,490093889939.5557,1334217951211.7563
CN,All Chinese Companies,Health Services,2026-05-24 23:17:22,3578539610.4900002,24609443989.26,66887202969.630005
CN,All Chinese Companies,Health Technology,2026-05-24 23:17:22,93990592910.68,475335712681.4628,1357040810221.1736
CN,All Chinese Companies,Industrial Services,2026-05-24 23:17:22,38954431691.46,227790899773.11334,681644136198.141
CN,All Chinese Companies,Miscellaneous,2026-05-24 23:17:22,229255.63199999998,4819100.454,21270701.628
CN,All Chinese Companies,Non-Energy Minerals,2026-05-24 23:17:22,163660096172.94,840831030340.76,2522643960075.3374
CN,All Chinese Companies,Process Industries,2026-05-24 23:17:22,281018676380.73,1458176735198.2964,3999288496536.146
CN,All Chinese Companies,Producer Manufacturing,2026-05-24 23:17:22,718779243749.35,3736154984950.521,9960395535883.621
CN,All Chinese Companies,Retail Trade,2026-05-24 23:17:22,20085967853.53,96926230179.01,279133320293.52
CN,All Chinese Companies,Technology Services,2026-05-24 23:17:22,163542806504.33,906731854012.5311,2506360423747.5005
CN,All Chinese Companies,Transportation,2026-05-24 23:17:22,29508976826.48,154827194205.9559,451737183280.3472
CN,All Chinese Companies,Utilities,2026-05-24 23:17:22,62776737258.72,374550888083.8,1012824109614.0
CN,Shenzhen Component Index,Commercial Services,2026-05-24 23:17:22,10590976840.939999,57329283795.32,177613595900.05
CN,Shenzhen Component Index,Communications,2026-05-24 23:17:22,2358292685.46,12706413889.95,25010742870.78
CN,Shenzhen Component Index,Consumer Durables,2026-05-24 23:17:22,21399562434.78,106180024418.31,264145748753.77
CN,Shenzhen Component Index,Consumer Non-Durables,2026-05-24 23:17:22,6089175377.2,34566475141.15,105713968081.06
CN,Shenzhen Component Index,Consumer Services,2026-05-24 23:17:22,3016111539.47,18017692286.41,48812280521.8
CN,Shenzhen Component Index,Distribution Services,2026-05-24 23:17:22,7339388747.21,38015708898.37938,114136797602.58327
CN,Shenzhen Component Index,Electronic Technology,2026-05-24 23:17:22,394924954720.7,1804831922123.722,4887976507112.864
CN,Shenzhen Component Index,Energy Minerals,2026-05-24 23:17:22,741453103.3100001,3753657405.2200003,12660966340.29
CN,Shenzhen Component Index,Finance,2026-05-24 23:17:22,12142323895.85,63226006912.950005,186067745386.4
CN,Shenzhen Component Index,Health Services,2026-05-24 23:17:22,1786701679.02,13244337892.08,35286949773.22
CN,Shenzhen Component Index,Health Technology,2026-05-24 23:17:22,20865352447.03,93908997516.70285,281659352112.0837
CN,Shenzhen Component Index,Industrial Services,2026-05-24 23:17:22,3136952043.47,13823580879.14,42261992997.35
CN,Shenzhen Component Index,Non-Energy Minerals,2026-05-24 23:17:22,36872823537.56,193217099164.72,591566747386.44
CN,Shenzhen Component Index,Process Industries,2026-05-24 23:17:22,63282369219.35,340118107896.69,951076630456.37
CN,Shenzhen Component Index,Producer Manufacturing,2026-05-24 23:17:22,234220694223.17,1211690930292.19,3223893061421.58
CN,Shenzhen Component Index,Retail Trade,2026-05-24 23:17:22,536997564.42,3693770864.46,7691845259.750001
CN,Shenzhen Component Index,Technology Services,2026-05-24 23:17:22,55314368462.14,288714740900.17,835072203255.5
CN,Shenzhen Component Index,Transportation,2026-05-24 23:17:22,3399551234.62,17627100239.89,58730811814.14
CN,Shenzhen Component Index,Utilities,2026-05-24 23:17:22,8946716422.27,52765352072.3,158858518153.46
HK,All Hong Kong Companies,Commercial Services,2026-05-24 23:17:22,2294444646.33,15338586985.666,63707485636.80924
HK,All Hong Kong Companies,Communications,2026-05-24 23:17:22,665084024.5500001,4101957759.9,9782874094.15
HK,All Hong Kong Companies,Consumer Durables,2026-05-24 23:17:22,6549796982.62,37474259474.256195,94649280411.30876
HK,All Hong Kong Companies,Consumer Non-Durables,2026-05-24 23:17:22,4887749631.118,22327187342.026367,63830364387.88548
HK,All Hong Kong Companies,Consumer Services,2026-05-24 23:17:22,5280014628.002,28923317258.461998,90531054239.766
HK,All Hong Kong Companies,Distribution Services,2026-05-24 23:17:22,592263247.712,3090197742.28,13618813066.847
HK,All Hong Kong Companies,Electronic Technology,2026-05-24 23:17:22,37589665096.503,136610140401.165,351437411935.595
HK,All Hong Kong Companies,Energy Minerals,2026-05-24 23:17:22,233579811.845,1451572086.251,3899739940.663
HK,All Hong Kong Companies,Finance,2026-05-24 23:17:22,12785507314.347525,70880919829.63025,208395737135.58514
HK,All Hong Kong Companies,Health Services,2026-05-24 23:17:22,299117495.26,1420585112.925,3326571492.86
HK,All Hong Kong Companies,Health Technology,2026-05-24 23:17:22,7996598528.68,46863997769.45,128023099599.355
HK,All Hong Kong Companies,Industrial Services,2026-05-24 23:17:22,660204869.395,3508833809.063199,9242090327.502003
HK,All Hong Kong Companies,Miscellaneous,2026-05-24 23:17:22,1378822081.05,4612185124.96,5372576513.518
HK,All Hong Kong Companies,Non-Energy Minerals,2026-05-24 23:17:22,3975673781.98,25576317544.43,79450489585.75487
HK,All Hong Kong Companies,Process Industries,2026-05-24 23:17:22,2615495795.4,10091238777.385,29404939897.79
HK,All Hong Kong Companies,Producer Manufacturing,2026-05-24 23:17:22,9277106165.710001,37730233242.365,107222583230.207
HK,All Hong Kong Companies,Retail Trade,2026-05-24 23:17:22,1606115613.931,10831534868.671,30975561478.833
HK,All Hong Kong Companies,Technology Services,2026-05-24 23:17:22,32056638660.533,147172279498.319,424896253884.118
HK,All Hong Kong Companies,Transportation,2026-05-24 23:17:22,1951651696.49,9880505736.036001,25100371033.406002
HK,All Hong Kong Companies,Utilities,2026-05-24 23:17:22,1930014648.156,9005586265.883999,26172765766.96
HK,Hang Seng Index,Commercial Services,2026-05-24 23:17:22,1479293173.1200001,9480899114.12,48269307849.0
HK,Hang Seng Index,Communications,2026-05-24 23:17:22,2213028054.17,16736350158.46,38316247208.51
HK,Hang Seng Index,Consumer Durables,2026-05-24 23:17:22,4517300181.96,27908473618.91,72323006277.19
HK,Hang Seng Index,Consumer Non-Durables,2026-05-24 23:17:22,2584716317.37,12673400729.93,37852209853.97
HK,Hang Seng Index,Consumer Services,2026-05-24 23:17:22,3961158663.66,18486970111.9,72133635241.4
HK,Hang Seng Index,Distribution Services,2026-05-24 23:17:22,1146009382.94,4307063902.400001,13658151188.060001
HK,Hang Seng Index,Electronic Technology,2026-05-24 23:17:22,32177462778.449997,112607796835.09999,269492500609.39996
HK,Hang Seng Index,Energy Minerals,2026-05-24 23:17:22,3385812951.32,24417902282.31,69743661738.88
HK,Hang Seng Index,Finance,2026-05-24 23:17:22,17051196954.56,89763981104.99,272168428843.6
HK,Hang Seng Index,Health Technology,2026-05-24 23:17:22,3130001509.32,17869474045.6,53503492321.54
HK,Hang Seng Index,Non-Energy Minerals,2026-05-24 23:17:22,3065759403.0,18296478643.24,50935632061.420006
HK,Hang Seng Index,Producer Manufacturing,2026-05-24 23:17:22,4580309455.7,24581160991.3,87084481691.02
HK,Hang Seng Index,Retail Trade,2026-05-24 23:17:22,10445904311.49,66514188051.75,206980237694.65
HK,Hang Seng Index,Technology Services,2026-05-24 23:17:22,18249428800.4,96485390825.7,293131986635.5
HK,Hang Seng Index,Transportation,2026-05-24 23:17:22,948564218.8,5319880872.400001,13238534116.1
HK,Hang Seng Index,Utilities,2026-05-24 23:17:22,1185561796.02,5308539062.96,15532046849.14
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-24 23:17:22,1479293173.1200001,9480899114.12,48269307849.0
HK,Hang Seng China Enterprises Index,Communications,2026-05-24 23:17:22,1836978334.74,13373748100.26,30546315837.0
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-24 23:17:22,3681546577.1,21620346705.05,50003387810.43
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-24 23:17:22,983062793.54,5790314437.52,17804183300.2
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-24 23:17:22,2564619718.2999997,13952847791.7,59331428943.7
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-24 23:17:22,31920722599.25,111539043261.7,266056664243.59998
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-24 23:17:22,3385812951.32,24417902282.31,69743661738.88
HK,Hang Seng China Enterprises Index,Finance,2026-05-24 23:17:22,10489544502.95,61010784653.600006,180380632583.04
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-24 23:17:22,2514886844.6,12340156464.64,34090986303.460003
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-24 23:17:22,3065759403.0,18296478643.24,50935632061.420006
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-24 23:17:22,1673278542.8,11231177401.199999,31625560069.6
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-24 23:17:22,9864812487.54,63409880154.4,195968404543.1
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-24 23:17:22,18573282944.73,98864792465.7,300091623941.88995
HK,Hang Seng China Enterprises Index,Transportation,2026-05-24 23:17:22,452685632.4,2811039694.4,5972827821.0
HK,Hang Seng Tech Index,Commercial Services,2026-05-24 23:17:22,1479293173.1200001,9480899114.12,48269307849.0
HK,Hang Seng Tech Index,Consumer Durables,2026-05-24 23:17:22,4060459168.3,23992544662.46,53815857279.74
HK,Hang Seng Tech Index,Consumer Services,2026-05-24 23:17:22,1457981431.0,5007062027.97,14012922779.559998
HK,Hang Seng Tech Index,Electronic Technology,2026-05-24 23:17:22,38888488357.85,139657793331.1,343175626060.69995
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-24 23:17:22,1673278542.8,11231177401.199999,31625560069.6
HK,Hang Seng Tech Index,Retail Trade,2026-05-24 23:17:22,9864812487.54,63409880154.4,195968404543.1
HK,Hang Seng Tech Index,Technology Services,2026-05-24 23:17:22,21053219723.96,112631477824.90999,335340285913.29
SG,All Singapore Companies,Commercial Services,2026-05-24 23:17:23,83851735.2,472826701.8,1633055472.8700001
SG,All Singapore Companies,Communications,2026-05-24 23:17:23,345327171.0,1395404494.44,3070192913.04
SG,All Singapore Companies,Consumer Durables,2026-05-24 23:17:23,15154113.2,54340106.9,125728431.6
SG,All Singapore Companies,Consumer Non-Durables,2026-05-24 23:17:23,36880239.5,195322778.1,559839781.5
SG,All Singapore Companies,Consumer Services,2026-05-24 23:17:23,27857980.81,157419711.01,623659469.5123272
SG,All Singapore Companies,Distribution Services,2026-05-24 23:17:23,2834999.7,13368445.6,55017043.0
SG,All Singapore Companies,Electronic Technology,2026-05-24 23:17:23,126431503.5,804061961.0,2620357869.1099997
SG,All Singapore Companies,Energy Minerals,2026-05-24 23:17:23,22055638.5,117614264.8,296164770.4
SG,All Singapore Companies,Finance,2026-05-24 23:17:23,774717398.1157795,5041934116.6742,16682640343.623524
SG,All Singapore Companies,Health Services,2026-05-24 23:17:23,2869243.5,16140245.9,92336503.7
SG,All Singapore Companies,Health Technology,2026-05-24 23:17:23,19183580.3,57181912.0,186735571.02400002
SG,All Singapore Companies,Industrial Services,2026-05-24 23:17:23,7923807.1,46119349.1,185097607.9
SG,All Singapore Companies,Miscellaneous,2026-05-24 23:17:23,8470016.4,9033057.0,9957120.6
SG,All Singapore Companies,Non-Energy Minerals,2026-05-24 23:17:23,5740821.8,29773713.2,155706718.6
SG,All Singapore Companies,Process Industries,2026-05-24 23:17:23,78585385.2,375589691.83,929772398.2049999
SG,All Singapore Companies,Producer Manufacturing,2026-05-24 23:17:23,118536261.66952,776786940.85848,2534832104.5180373
SG,All Singapore Companies,Retail Trade,2026-05-24 23:17:23,19700921.4826,88019711.69737,305064002.07598
SG,All Singapore Companies,Technology Services,2026-05-24 23:17:23,54872184.2,191747503.5,641441841.1
SG,All Singapore Companies,Transportation,2026-05-24 23:17:23,68633955.526435,446364000.14896,1538587651.38297
SG,All Singapore Companies,Utilities,2026-05-24 23:17:23,89324424.0,469680288.21,1260144298.94
SG,Straits Times Index,Communications,2026-05-24 23:17:23,341626356.0,1356903217.44,2968996775.04
SG,Straits Times Index,Consumer Non-Durables,2026-05-24 23:17:23,17379628.0,99551590.0,178562110.0
SG,Straits Times Index,Consumer Services,2026-05-24 23:17:23,26203622.209999997,146410399.20999998,571341497.2099999
SG,Straits Times Index,Electronic Technology,2026-05-24 23:17:23,59681745.0,340736398.0,1090721817.9599998
SG,Straits Times Index,Finance,2026-05-24 23:17:23,687606747.29082,4543353803.16906,15004211139.666265
SG,Straits Times Index,Process Industries,2026-05-24 23:17:23,29276450.0,148410230.23,461144464.22999996
SG,Straits Times Index,Producer Manufacturing,2026-05-24 23:17:23,99076751.36952001,672505434.6584799,2061132860.7780375
SG,Straits Times Index,Retail Trade,2026-05-24 23:17:23,4823163.8826,28811120.89737,90616135.57598001
SG,Straits Times Index,Transportation,2026-05-24 23:17:23,32821572.0,236300617.0,845283154.0
SG,Straits Times Index,Utilities,2026-05-24 23:17:23,87110240.0,441027993.21,1169059720.54
UK,All UK Companies,Commercial Services,2026-05-24 23:17:23,426662019.968522,2453313010.67519,7821693209.64071
UK,All UK Companies,Communications,2026-05-24 23:17:23,130243376.37449999,825602448.6340001,2704534612.6665
UK,All UK Companies,Consumer Durables,2026-05-24 23:17:23,121468468.52094999,699684241.83065,2077363948.03705
UK,All UK Companies,Consumer Non-Durables,2026-05-24 23:17:23,515140232.74630004,3537660718.337025,13545168371.08675
UK,All UK Companies,Consumer Services,2026-05-24 23:17:23,204424179.28431335,1236857729.9334323,3636405905.5905566
UK,All UK Companies,Distribution Services,2026-05-24 23:17:23,166360527.20999998,1252872873.9885,5221581889.627
UK,All UK Companies,Electronic Technology,2026-05-24 23:17:23,497920592.491715,2680793932.951654,8979641456.795559
UK,All UK Companies,Energy Minerals,2026-05-24 23:17:23,369747150.106122,2054146323.8056781,7796573973.404084
UK,All UK Companies,Finance,2026-05-24 23:17:23,1508331999.1699827,8366511700.579217,26441523319.2291
UK,All UK Companies,Health Services,2026-05-24 23:17:23,8702881.659946756,77353733.86075048,252927852.37213707
UK,All UK Companies,Health Technology,2026-05-24 23:17:23,392270301.13571,2169843543.9067597,8372082448.310309
UK,All UK Companies,Industrial Services,2026-05-24 23:17:23,31911846.26425,201152002.212,579405933.841
UK,All UK Companies,Miscellaneous,2026-05-24 23:17:23,108580485.565513,582419801.9755994,1733995526.861557
UK,All UK Companies,Non-Energy Minerals,2026-05-24 23:17:23,330308661.515845,2352712928.62147,7244976499.107335
UK,All UK Companies,Process Industries,2026-05-24 23:17:23,59982819.949200004,317255736.76673,906070282.784745
UK,All UK Companies,Producer Manufacturing,2026-05-24 23:17:23,183231176.19314998,1200016693.01095,3786720754.4732
